# Matter power spectrum P(k) at redshift z=99
# for k=1.0969e-05 to 218.908 h/Mpc,
# number of wavenumbers equal to 595
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.272374714700e-01       3.153951989844e-02 
       6.350095365264e-01       3.071866973319e-02 
       6.429022937736e-01       2.991324801086e-02 
       6.509188804177e-01       2.912511468731e-02 
       6.590625710844e-01       2.835643157635e-02 
       6.673367860990e-01       2.760594433782e-02 
       6.757451003909e-01       2.687246625669e-02 
       6.842912530819e-01       2.615603015607e-02 
       6.929791578186e-01       2.545454369624e-02 
       7.018129139205e-01       2.476649077092e-02 
       7.107968184185e-01       2.409325665469e-02 
       7.199353790728e-01       2.343453951621e-02 
       7.292333284610e-01       2.278986737183e-02 
       7.386956392462e-01       2.216056143995e-02 
       7.483275407403e-01       2.154529239225e-02 
       7.581345368956e-01       2.094299558699e-02 
       7.681224258715e-01       2.035421311193e-02 
       7.782973213408e-01       1.977740039057e-02 
       7.886656757211e-01       1.921295450014e-02 
       7.992343055379e-01       1.866125777265e-02 
       8.100104191535e-01       1.812110536595e-02 
       8.210016471248e-01       1.759337326750e-02 
       8.322160754854e-01       1.707671817065e-02 
       8.436622822901e-01       1.657116051295e-02 
       8.553493777980e-01       1.607662349349e-02 
       8.672870487287e-01       1.559235049308e-02 
       8.794856070782e-01       1.511904864734e-02 
       8.919560440529e-01       1.465549485117e-02 
       9.047100897573e-01       1.420238791672e-02 
       9.177602793592e-01       1.375850550722e-02 
       9.311200265643e-01       1.332451952325e-02 
       9.448037053502e-01       1.289944126461e-02 
       9.588267410536e-01       1.248384790370e-02 
       9.732057120658e-01       1.207676451190e-02 
       9.879584635853e-01       1.167866847479e-02 
       1.003104235097e+00       1.128870929745e-02 
       1.018663803508e+00       1.090719893255e-02 
       1.034659644180e+00       1.053366070840e-02 
       1.051116112430e+00       1.016787182736e-02 
       1.068059648533e+00       9.809922103267e-03 
       1.085519009674e+00       9.459213549167e-03 
       1.103525532937e+00       9.115822112354e-03 
       1.122113434006e+00       8.779622586482e-03 
       1.141320147063e+00       8.450205324484e-03 
       1.161186712200e+00       8.127517407951e-03 
       1.181758217703e+00       7.811509072108e-03 
       1.203084305656e+00       7.501938629945e-03 
       1.225219750619e+00       7.198594252712e-03 
