# Matter power spectrum P(k) at redshift z=99
# for k=1.0969e-05 to 218.908 h/Mpc,
# number of wavenumbers equal to 595
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.645126969494e-01       3.929414591762e-01 
       1.664178104695e-01       3.832082935019e-01 
       1.683449558301e-01       3.740149082666e-01 
       1.702943923491e-01       3.654039947762e-01 
       1.722663819457e-01       3.574020740726e-01 
       1.742611891826e-01       3.500178969463e-01 
       1.762790813099e-01       3.432431348484e-01 
       1.783203283105e-01       3.370544076772e-01 
       1.803852029478e-01       3.314115115291e-01 
       1.824739808153e-01       3.262591688717e-01 
       1.845869403884e-01       3.215276312261e-01 
       1.867243630778e-01       3.171354295075e-01 
       1.888865332854e-01       3.129941536929e-01 
       1.910737384634e-01       3.090104344815e-01 
       1.932862691740e-01       3.051216595549e-01 
       1.955244191537e-01       3.012260069943e-01 
       1.977884853783e-01       2.972086854373e-01 
       2.000787681320e-01       2.929898828836e-01 
       2.023955710787e-01       2.885056380116e-01 
       2.047392013365e-01       2.837108078564e-01 
       2.071099695544e-01       2.785813498357e-01 
       2.095081899940e-01       2.731161013766e-01 
       2.119341806119e-01       2.673371104616e-01 
       2.143882631479e-01       2.612893198141e-01 
       2.168707632153e-01       2.550363363377e-01 
       2.193820103951e-01       2.486544511290e-01 
       2.219223383340e-01       2.422276898060e-01 
       2.244920848465e-01       2.358422605419e-01 
       2.270915920209e-01       2.295831535824e-01 
       2.297212063293e-01       2.235275949541e-01 
       2.323812787420e-01       2.177418066147e-01 
       2.350721648469e-01       2.122787911426e-01 
       2.377942249726e-01       2.071764073167e-01 
       2.405478243169e-01       2.024569486124e-01 
       2.433333330804e-01       1.981233587029e-01 
       2.461511266052e-01       1.941614485344e-01 
       2.490015855182e-01       1.905380513597e-01 
       2.518850958811e-01       1.872037500932e-01 
       2.548020493455e-01       1.840933638746e-01 
       2.577528433139e-01       1.811362149745e-01 
       2.607378811073e-01       1.782554889221e-01 
       2.637575721387e-01       1.753767115951e-01 
       2.668123320937e-01       1.724371420607e-01 
       2.699025831178e-01       1.693834792644e-01 
       2.730287540109e-01       1.661818127957e-01 
       2.761912804292e-01       1.628165216970e-01 
       2.793906050948e-01       1.592909390582e-01 
       2.826271780137e-01       1.556261887677e-01 
       2.859014567017e-01       1.518595513328e-01 
       2.892139064192e-01       1.480428470056e-01 
       2.925650004150e-01       1.442353951095e-01 
       2.959552201797e-01       1.404997384082e-01 
       2.993850557086e-01       1.368944714653e-01 
       3.028550057750e-01       1.334673898450e-01 
       3.063655782144e-01       1.302502279619e-01 
       3.099172902189e-01       1.272554819040e-01 
       3.135106686447e-01       1.244776780134e-01 
       3.171462503301e-01       1.218948621029e-01 
       3.208245824271e-01       1.194742530459e-01 
       3.245462227460e-01       1.171742522018e-01 
       3.283117401135e-01       1.149503784365e-01 
       3.321217147457e-01       1.127572257341e-01 
       3.359767386358e-01       1.105528813507e-01 
       3.398774159576e-01       1.083061119461e-01 
       3.438243634858e-01       1.059975903635e-01 
       3.478182110334e-01       1.036242082603e-01 
       3.518596019074e-01       1.011995935120e-01 
       3.559491933834e-01       9.874852789489e-02 
       3.600876572003e-01       9.630254400057e-02 
       3.642756800760e-01       9.389515885597e-02 
       3.685139642453e-01       9.155662837109e-02 
       3.728032280205e-01       8.931176153723e-02 
       3.771442063771e-01       8.717867858282e-02 
       3.815376515643e-01       8.516379684418e-02 
       3.859843337434e-01       8.326138829421e-02 
       3.904850416542e-01       8.145405320716e-02 
       3.950405833110e-01       7.971541149886e-02 
       3.996517867313e-01       7.801729022450e-02 
       4.043195006967e-01       7.633550999575e-02 
       4.090445955496e-01       7.465273015427e-02 
       4.138279640274e-01       7.295985892783e-02 
       4.186705221354e-01       7.125483745541e-02 
       4.235732100615e-01       6.954382901512e-02 
       4.285369931351e-01       6.784054160410e-02 
       4.335628628325e-01       6.616367806611e-02 
       4.386518378313e-01       6.453205762324e-02 
       4.438049651176e-01       6.295810199475e-02 
       4.490233211485e-01       6.144698812134e-02 
       4.543080130732e-01       5.999684638851e-02 
       4.596601800167e-01       5.860193581421e-02 
       4.650809944303e-01       5.725244111441e-02 
       4.705716635122e-01       5.593531647109e-02 
       4.761334307032e-01       5.463670965252e-02 
       4.817675772629e-01       5.334691998469e-02 
       4.874754239302e-01       5.206396299834e-02 
       4.932583326751e-01       5.079162738063e-02 
       4.991177085474e-01       4.953608718114e-02 
       5.050550016280e-01       4.830360099076e-02 
       5.110717090915e-01       4.710157823247e-02 
       5.171693773858e-01       4.593634026180e-02 
       5.233496045382e-01       4.481004651676e-02 
       5.296140425967e-01       4.371856880532e-02 
       5.359644002153e-01       4.265537393734e-02 
       5.424024453948e-01       4.161513013126e-02 
       5.489300083895e-01       4.059379517062e-02 
       5.555489847921e-01       3.958739556900e-02 
       5.622613388112e-01       3.859396515836e-02 
       5.690691067536e-01       3.761655662705e-02 
       5.759744007296e-01       3.665976374566e-02 
       5.829794125966e-01       3.572610910584e-02 
       5.900864181604e-01       3.481596658152e-02 
       5.972977816540e-01       3.393013401397e-02 
       6.046159605169e-01       3.306777040282e-02 
       6.120435104986e-01       3.222463173257e-02 
       6.195830911125e-01       3.139736854605e-02 
       6.272374714700e-01       3.058578768252e-02 
       6.350095365264e-01       2.978972306375e-02 
       6.429022937736e-01       2.900866380323e-02 
       6.509188804177e-01       2.824437185221e-02 
       6.590625710844e-01       2.749890388884e-02 
       6.673367860990e-01       2.677111096021e-02 
       6.757451003909e-01       2.605982666834e-02 
       6.842912530819e-01       2.536503834036e-02 
       6.929791578186e-01       2.468474939663e-02 
       7.018129139205e-01       2.401751244148e-02 
       7.107968184185e-01       2.336464219755e-02 
       7.199353790728e-01       2.272583177342e-02 
       7.292333284610e-01       2.210064268568e-02 
       7.386956392462e-01       2.149036857748e-02 
       7.483275407403e-01       2.089371189724e-02 
       7.581345368956e-01       2.030962919608e-02 
       7.681224258715e-01       1.973864562295e-02 
       7.782973213408e-01       1.917926886531e-02 
       7.886656757211e-01       1.863188800770e-02 
       7.992343055379e-01       1.809687400760e-02 
       8.100104191535e-01       1.757305684106e-02 
       8.210016471248e-01       1.706128451095e-02 
       8.322160754854e-01       1.656025372838e-02 
       8.436622822901e-01       1.606998427357e-02 
       8.553493777980e-01       1.559040191389e-02 
       8.672870487287e-01       1.512077313037e-02 
       8.794856070782e-01       1.466178382347e-02 
       8.919560440529e-01       1.421224789127e-02 
       9.047100897573e-01       1.377284286952e-02 
       9.177602793592e-01       1.334238304425e-02 
       9.311200265643e-01       1.292151977788e-02 
       9.448037053502e-01       1.250929512100e-02 
       9.588267410536e-01       1.210627082329e-02 
       9.732057120658e-01       1.171150159402e-02 
       9.879584635853e-01       1.132544503689e-02 
       1.003104235097e+00       1.094727454322e-02 
       1.018663803508e+00       1.057730349887e-02 
       1.034659644180e+00       1.021506552246e-02 
       1.051116112430e+00       9.860333528097e-03 
       1.068059648533e+00       9.513214223664e-03 
       1.085519009674e+00       9.173108260013e-03 
       1.103525532937e+00       8.840105835275e-03 
       1.122113434006e+00       8.514069878714e-03 
       1.141320147063e+00       8.194619825742e-03 
       1.161186712200e+00       7.881689188701e-03 
       1.181758217703e+00       7.575236258979e-03 
       1.203084305656e+00       7.275030156052e-03 
       1.225219750619e+00       6.980861637613e-03 
       1.248225122457e+00       6.692600766073e-03 
       1.272167545910e+00       6.410134387349e-03 
       1.297121570873e+00       6.133329046583e-03 
       1.323170168729e+00       5.862033146919e-03 
       1.350405870962e+00       5.596120674142e-03 
       1.378932066500e+00       5.335483167340e-03 
       1.408864473114e+00       5.080025079423e-03 
       1.440332794887e+00       4.829668626829e-03 
       1.473482570981e+00       4.584319548496e-03 
       1.508477208804e+00       4.343938845109e-03 
       1.545500174671e+00       4.108564748449e-03 
       1.584757283820e+00       3.878084924836e-03 
       1.626478985044e+00       3.652603043236e-03 
       1.670922469119e+00       3.432137851712e-03 
       1.718373341237e+00       3.216890468141e-03 
       1.769146486669e+00       3.007011242976e-03 
       1.823585634966e+00       2.802716268629e-03 
       1.882061016189e+00       2.604307027373e-03 
       1.944964451729e+00       2.412188096836e-03 
       2.012701309284e+00       2.226802855532e-03 
       2.085679072733e+00       2.048643682324e-03 
       2.164292910656e+00       1.878236005773e-03 
       2.248909558865e+00       1.716149684232e-03 
       2.339851868790e+00       1.562889159236e-03 
       2.437387107706e+00       1.418907966457e-03 
       2.541722026674e+00       1.284513654580e-03 
       2.653006540240e+00       1.159872257849e-03 
       2.771345811192e+00       1.044975633625e-03 
       2.896818376356e+00       9.396522670420e-04 
       3.029496605655e+00       8.435631308821e-04 
       3.169465753203e+00       7.562532053598e-04 
       3.316838942240e+00       6.771885119918e-04 
       3.471766970449e+00       6.057727483323e-04 
       3.634443173879e+00       5.414034958359e-04 
       3.805104403104e+00       4.834779805112e-04 
       3.984029433293e+00       4.314125743455e-04 
       4.171536022243e+00       3.846641946245e-04 
       4.367977546024e+00       3.427233084557e-04 
       4.573739825701e+00       3.051201792079e-04 
       4.789238487465e+00       2.714305961092e-04 
       5.014916998530e+00       2.412649822225e-04 
       5.251245390555e+00       2.142715480852e-04 
       5.498719607936e+00       1.901325919423e-04 
       5.757861384481e+00       1.685612621506e-04 
       6.029218544837e+00       1.493022195696e-04 
       6.313365635473e+00       1.320797573451e-04 
       6.610904806061e+00       1.166739484513e-04 
       6.922466880298e+00       1.029415190306e-04 
       7.248712572246e+00       9.074330663469e-05 
       7.590333818664e+00       7.994120245493e-05 
       7.948055208895e+00       7.038987920228e-05 
       8.322635501907e+00       6.194167531353e-05 
       8.714869225646e+00       5.445986291502e-05 
       9.125588357423e+00       4.783552871369e-05 
       9.555664086357e+00       4.198732714423e-05 
       1.000600866025e+01       3.684041987812e-05 
       1.047757732014e+01       3.231360840005e-05 
       1.097137032631e+01       2.831865861994e-05 
       1.148843507991e+01       2.476900437784e-05 
       1.202986834461e+01       2.162499693266e-05 
       1.259681857293e+01       1.887109111784e-05 
       1.319048834233e+01       1.648851977477e-05 
       1.381213690599e+01       1.443239578058e-05 
       1.446308286385e+01       1.263564668851e-05 
       1.514470695956e+01       1.104853235334e-05 
       1.585845500922e+01       9.656518495832e-06 
       1.660584096814e+01       8.452120896018e-06 
       1.738845014213e+01       7.407125235536e-06 
       1.820794255018e+01       6.493992556664e-06 
       1.906605644557e+01       5.701212940657e-06 
       1.996461200290e+01       5.011442889329e-06 
