# Matter power spectrum P(k) at redshift z=99
# for k=1.03944e-05 to 328.77 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.064346659978e-01       6.698016975519e-01 
       1.076731350094e-01       6.603717257936e-01 
       1.089255486525e-01       6.516019136585e-01 
       1.101920863262e-01       6.434499010404e-01 
       1.114729291118e-01       6.358687557826e-01 
       1.127682597891e-01       6.287967946612e-01 
       1.140782628537e-01       6.221726604745e-01 
       1.154031245340e-01       6.159232544091e-01 
       1.167430328075e-01       6.099718846633e-01 
       1.180981774189e-01       6.042346920419e-01 
       1.194687498966e-01       5.986284967089e-01 
       1.208549435706e-01       5.930653986272e-01 
       1.222569535902e-01       5.874584900948e-01 
       1.236749769417e-01       5.817219028349e-01 
       1.251092124670e-01       5.757748372021e-01 
       1.265598608818e-01       5.695427372623e-01 
       1.280271247951e-01       5.629553424725e-01 
       1.295112087282e-01       5.559576323020e-01 
       1.310123191347e-01       5.485043818116e-01 
       1.325306644210e-01       5.405627854512e-01 
       1.340664549670e-01       5.321160794265e-01 
       1.356199031477e-01       5.231655243452e-01 
       1.371912233555e-01       5.137248197974e-01 
       1.387806320229e-01       5.038254836295e-01 
       1.403883476462e-01       4.935150527572e-01 
       1.420145908098e-01       4.828540188345e-01 
       1.436595842114e-01       4.719171282334e-01 
       1.453235526881e-01       4.607878826716e-01 
       1.470067232437e-01       4.495587205130e-01 
       1.487093250766e-01       4.383264395811e-01 
       1.504315896089e-01       4.271898650168e-01 
       1.521737505165e-01       4.162455459466e-01 
       1.539360437612e-01       4.055914542169e-01 
       1.557187076226e-01       3.953114920490e-01 
       1.575219827324e-01       3.854827622477e-01 
       1.593461121101e-01       3.761690792662e-01 
       1.611913411993e-01       3.674233582840e-01 
       1.630579179063e-01       3.592746308582e-01 
       1.649460926397e-01       3.517424241783e-01 
       1.668561183526e-01       3.448271224294e-01 
       1.687882505850e-01       3.385091365186e-01 
       1.707427475096e-01       3.327549786249e-01 
       1.727198699783e-01       3.275124865101e-01 
       1.747198815714e-01       3.227148625636e-01 
       1.767430486482e-01       3.182847040283e-01 
       1.787896404004e-01       3.141356936891e-01 
       1.808599289070e-01       3.101749267069e-01 
       1.829541891925e-01       3.063292131767e-01 
       1.850726992858e-01       3.024764199064e-01 
       1.872157402839e-01       2.985168072570e-01 
       1.893835964156e-01       2.943703958287e-01 
       1.915765551102e-01       2.899698177617e-01 
       1.937949070674e-01       2.852628747688e-01 
       1.960389463306e-01       2.802163360040e-01 
       1.983089703634e-01       2.748183376400e-01 
       2.006052801287e-01       2.690790547047e-01 
       2.029281801717e-01       2.630320582476e-01 
       2.052779787053e-01       2.567331861115e-01 
       2.076549876996e-01       2.502564111080e-01 
       2.100595229749e-01       2.436908158408e-01 
       2.124919042982e-01       2.371305770941e-01 
       2.149524554836e-01       2.306697498911e-01 
       2.174415044964e-01       2.243943985307e-01 
       2.199593835622e-01       2.183825790415e-01 
       2.225064292787e-01       2.126933804797e-01 
       2.250829827337e-01       2.073610822633e-01 
       2.276893896260e-01       2.024149606329e-01 
       2.303260003924e-01       1.978612750099e-01 
       2.329931703385e-01       1.936802990049e-01 
       2.356912597752e-01       1.898529348160e-01 
       2.384206341604e-01       1.863341074240e-01 
       2.411816642459e-01       1.830691081883e-01 
       2.439747262300e-01       1.799897598618e-01 
       2.468002019165e-01       1.770174937225e-01 
       2.496584788785e-01       1.740727818777e-01 
       2.525499506303e-01       1.710842326889e-01 
       2.554750168040e-01       1.679799654393e-01 
       2.584340833344e-01       1.647220308221e-01 
       2.614275626498e-01       1.612863949094e-01 
