# Matter power spectrum P(k) at redshift z=5.4
# for k=1.03944e-05 to 328.77 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.917083692089e-01       1.528418920449e+01 
       3.962921900649e-01       1.492638622031e+01 
       4.009329345627e-01       1.456650963435e+01 
       4.056315168792e-01       1.420786202974e+01 
       4.103888759632e-01       1.385461921831e+01 
       4.152059765344e-01       1.351103715223e+01 
       4.200838101329e-01       1.317995475135e+01 
       4.250233962207e-01       1.286220133236e+01 
       4.300257833389e-01       1.255738042581e+01 
       4.350920503249e-01       1.226468313827e+01 
       4.402233075914e-01       1.198188924957e+01 
       4.454206984736e-01       1.170585545353e+01 
       4.506854006466e-01       1.143358980289e+01 
       4.560186276189e-01       1.116283035607e+01 
       4.614216303071e-01       1.089319740963e+01 
       4.668956986955e-01       1.062575152782e+01 
       4.724421635890e-01       1.036173781735e+01 
       4.780623984623e-01       1.010228831906e+01 
       4.837578214154e-01       9.849075203878e+00 
       4.895298972391e-01       9.604104838847e+00 
       4.953801396020e-01       9.367476768335e+00 
       5.013101133638e-01       9.138114021387e+00 
       5.073214370266e-01       8.915026517023e+00 
       5.134157853330e-01       8.696276539560e+00 
       5.195948920219e-01       8.481844531716e+00 
       5.258605527531e-01       8.270279882444e+00 
       5.322146282141e-01       8.061317994616e+00 
       5.386590474225e-01       7.855733180348e+00 
       5.451958112383e-01       7.654523366264e+00 
       5.518269961031e-01       7.458062637339e+00 
       5.585547580240e-01       7.266576577602e+00 
       5.653813368197e-01       7.080405564736e+00 
       5.723090606529e-01       6.899225230242e+00 
       5.793403508692e-01       6.721967611754e+00 
       5.864777271687e-01       6.548057684431e+00 
       5.937238131390e-01       6.377482296759e+00 
       6.010813421777e-01       6.210168000266e+00 
       6.085531638393e-01       6.046033636251e+00 
       6.161422506428e-01       5.884992661523e+00 
       6.238517053790e-01       5.728350297474e+00 
       6.316847689635e-01       5.575293479010e+00 
       6.396448288827e-01       5.425735541220e+00 
       6.477354282875e-01       5.279691524473e+00 
       6.559602757945e-01       5.136774139391e+00 
       6.643232560598e-01       4.996460885968e+00 
       6.728284411997e-01       4.859319187321e+00 
       6.814801031383e-01       4.724981268152e+00 
       6.902827269736e-01       4.593523701447e+00 
       6.992410254616e-01       4.465290737382e+00 
       7.083599547303e-01       4.339855787061e+00 
       7.176447313498e-01       4.217167144782e+00 
       7.271008508973e-01       4.097229304723e+00 
       7.367341081734e-01       3.979566862928e+00 
       7.465506192458e-01       3.864732012245e+00 
       7.565568455175e-01       3.752359195609e+00 
       7.667596200406e-01       3.642155630982e+00 
       7.771661763261e-01       3.534845829088e+00 
       7.877841799308e-01       3.429823213082e+00 
       7.986217631414e-01       3.326688501878e+00 
       8.096875631153e-01       3.225993241921e+00 
       8.209907638875e-01       3.127434558957e+00 
       8.325411427102e-01       3.031076308727e+00 
       8.443491212515e-01       2.936795633616e+00 
       8.564258222607e-01       2.844591624864e+00 
       8.687831323856e-01       2.754343863805e+00 
       8.814337719335e-01       2.666106697011e+00 
       8.943913724798e-01       2.579671983756e+00 
       9.076705633606e-01       2.495204046761e+00 
       9.212870682466e-01       2.412502248476e+00 
       9.352578131720e-01       2.331575208982e+00 
       9.496010476076e-01       2.252439575756e+00 
       9.643364804132e-01       2.174913112100e+00 
       9.794854327925e-01       2.099305333469e+00 
       9.950710107137e-01       2.024847903435e+00 
       1.011118299649e+00       1.952279373237e+00 
       1.027654584949e+00       1.881154900761e+00 
       1.044709601705e+00       1.811500076157e+00 
       1.062315818564e+00       1.743455426637e+00 
       1.080508760706e+00       1.676702732139e+00 
       1.099327377988e+00       1.611369373169e+00 
       1.118814465254e+00       1.547395129630e+00 
       1.139017142838e+00       1.484744049937e+00 
       1.159987406523e+00       1.423456825178e+00 
       1.181782757508e+00       1.363398718320e+00 
       1.204466924296e+00       1.304532939859e+00 
       1.228110689814e+00       1.246920910703e+00 
       1.252792838276e+00       1.190539422386e+00 
       1.278601237189e+00       1.135240195668e+00 
       1.305634070045e+00       1.081104528257e+00 
       1.334001234132e+00       1.028077506033e+00 
       1.363825914699e+00       9.761882677668e-01 
       1.395246340115e+00       9.253238722568e-01 
       1.428417711027e+00       8.756030680434e-01 
       1.463514277278e+00       8.269268234996e-01 
       1.500731506377e+00       7.792816911159e-01 
       1.540288242703e+00       7.327272273645e-01 
       1.582428693406e+00       6.873833735550e-01 
       1.627423992086e+00       6.431005801315e-01 
       1.675572985692e+00       6.000109950811e-01 
       1.727201772779e+00       5.580902365079e-01 
       1.782661416417e+00       5.174956228662e-01 
       1.842323209855e+00       4.782344955090e-01 
       1.906570961143e+00       4.404658157616e-01 
       1.975790075473e+00       4.042648988342e-01 
       2.050353823144e+00       3.696907832649e-01 
       2.130608069751e+00       3.369211931116e-01 
       2.216856723667e+00       3.059785518522e-01 
       2.309350833013e+00       2.770693124591e-01 
       2.408284166381e+00       2.501446887390e-01 
       2.513796969118e+00       2.252772523183e-01 
       2.625987629569e+00       2.024364432087e-01 
       2.744929960642e+00       1.815768163885e-01 
       2.870692567079e+00       1.625926331016e-01 
       3.003356777944e+00       1.454646863397e-01 
       3.143030673842e+00       1.299818087383e-01 
       3.289858202671e+00       1.161056878109e-01 
       3.444023643325e+00       1.035955321255e-01 
       3.605752430110e+00       9.241563569552e-02 
       3.775309589662e+00       8.240542215901e-02 
       3.952996932004e+00       7.343460202555e-02 
       4.139149865523e+00       6.544976506306e-02 
       4.334134407024e+00       5.830862648074e-02 
       4.538344703503e+00       5.190980500366e-02 
       4.752201195312e+00       4.621038203682e-02 
       4.976149428769e+00       4.109816407699e-02 
       5.210659457381e+00       3.659937191202e-02 
       5.456225739813e+00       3.256607721096e-02 
       5.713367436630e+00       2.896724642488e-02 
       5.982629016144e+00       2.576124551304e-02 
       6.264581095054e+00       2.290909673284e-02 
       6.559821456700e+00       2.035976048746e-02 
       6.868976205922e+00       1.809632640303e-02 
       7.192701032936e+00       1.607426901066e-02 
