# Matter power spectrum P(k) at redshift z=4
# for k=1.03944e-05 to 328.769 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.769086068601e-01       4.935033025103e+01 
       2.801174117469e-01       4.806146094620e+01 
       2.833637136270e-01       4.681843205503e+01 
       2.866479846856e-01       4.563878698409e+01 
       2.899707056912e-01       4.453340672266e+01 
       2.933323662746e-01       4.350760696545e+01 
       2.967334652197e-01       4.255898306458e+01 
       3.001745107654e-01       4.167881125910e+01 
       3.036560209195e-01       4.085591469950e+01 
       3.071785237853e-01       4.007557262655e+01 
       3.107425579005e-01       3.932225065546e+01 
       3.143486725909e-01       3.857956720472e+01 
       3.179974283376e-01       3.783231459341e+01 
       3.216893971594e-01       3.706838205835e+01 
       3.254251630109e-01       3.628049794993e+01 
       3.292053221969e-01       3.546798858585e+01 
       3.330304838039e-01       3.463573618703e+01 
       3.369012701505e-01       3.379334831672e+01 
       3.408183172553e-01       3.295191991295e+01 
       3.447822753259e-01       3.212334142853e+01 
       3.487938092686e-01       3.131826982575e+01 
       3.528535992194e-01       3.054593495643e+01 
       3.569623410988e-01       2.981292324137e+01 
       3.611207471909e-01       2.912216972076e+01 
       3.653295467475e-01       2.847185201028e+01 
       3.695894866200e-01       2.785519760275e+01 
       3.739013319190e-01       2.726231102440e+01 
       3.782658667041e-01       2.668310382067e+01 
       3.826838947060e-01       2.610903162016e+01 
       3.871562400805e-01       2.553421717806e+01 
       3.916837481994e-01       2.495518848647e+01 
       3.962672864775e-01       2.437093097499e+01 
       4.009077452399e-01       2.378342368462e+01 
       4.056060386299e-01       2.319768548896e+01 
       4.103631055624e-01       2.262082865748e+01 
       4.151799107229e-01       2.205986528000e+01 
       4.200574456169e-01       2.151927403576e+01 
       4.249967296714e-01       2.100052300427e+01 
       4.299988113922e-01       2.050308616519e+01 
       4.350647695810e-01       2.002512058836e+01 
       4.401957146148e-01       1.956340676564e+01 
       4.453927897923e-01       1.911290871704e+01 
       4.506571727520e-01       1.866837751959e+01 
       4.559900769658e-01       1.822617921990e+01 
       4.613927533127e-01       1.778597656043e+01 
       4.668664917399e-01       1.734930366298e+01 
       4.724126230144e-01       1.691809724508e+01 
