# Matter power spectrum P(k) at redshift z=99
# for k=1.05618e-05 to 220.714 h/Mpc,
# number of wavenumbers equal to 596
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.931671427361e-01       1.337866695396e-02 
       9.063083846959e-01       1.293633395930e-02 
       9.197764276151e-01       1.250443996732e-02 
       9.335872859029e-01       1.208155247535e-02 
       9.477582009319e-01       1.166830822024e-02 
       9.623077648030e-01       1.126415450694e-02 
       9.772560593440e-01       1.086899550333e-02 
       9.926248125183e-01       1.048290391931e-02 
       1.008437574768e+00       1.010440264402e-02 
       1.024719918219e+00       9.735289513144e-03 
       1.041499662143e+00       9.373492271385e-03 
       1.058807128636e+00       9.019859927504e-03 
       1.076675433082e+00       8.673182514451e-03 
       1.095140814745e+00       8.334789074975e-03 
       1.114243013653e+00       8.003806308753e-03 
       1.134025700935e+00       7.679032082179e-03 
       1.154536970844e+00       7.362714604141e-03 
       1.175829903951e+00       7.052028086850e-03 
       1.197963212297e+00       6.748742675948e-03 
       1.221001978708e+00       6.451346641367e-03 
       1.245018503825e+00       6.160989033530e-03 
       1.270093275664e+00       5.876500717058e-03 
       1.296316077311e+00       5.597664904470e-03 
       1.323787248471e+00       5.325238294228e-03 
       1.352619115275e+00       5.058804134995e-03 
       1.382937599294e+00       4.798074512123e-03 
       1.414884009678e+00       4.543020805146e-03 
       1.448617009968e+00       4.293715754001e-03 
       1.484314730877e+00       4.050288298052e-03 
       1.522176968872e+00       3.812274642250e-03 
       1.562427363744e+00       3.579751084758e-03 
       1.605315382556e+00       3.353149544707e-03 
       1.651117849518e+00       3.132829458688e-03 
       1.700139652859e+00       2.918040339549e-03 
       1.752713140873e+00       2.710175125166e-03 
       1.809195616241e+00       2.508715160467e-03 
       1.869964300367e+00       2.314463147969e-03 
       1.935408244727e+00       2.127979789651e-03 
       2.005917006535e+00       1.949027081970e-03 
       2.081866549815e+00       1.779095598905e-03 
       2.163603751007e+00       1.618181456897e-03 
       2.251431870155e+00       1.466769868745e-03 
       2.345599984142e+00       1.325404752712e-03 
       2.446299192268e+00       1.194274478554e-03 
       2.553667158520e+00       1.073030952843e-03 
       2.667800532065e+00       9.623233670221e-04 
       2.788772771882e+00       8.614436403795e-04 
       2.916653752601e+00       7.697209660249e-04 
       3.051527646917e+00       6.872426174721e-04 
       3.193506707210e+00       6.127941444738e-04 
       3.342740054858e+00       5.460946514517e-04 
       3.499417828837e+00       4.864196445392e-04 
       3.663771758611e+00       4.330235003324e-04 
       3.836073429602e+00       3.854320584186e-04 
       4.016631376685e+00       3.430067622642e-04 
       4.205787859204e+00       3.048058046835e-04 
       4.403915870707e+00       2.709572236240e-04 
       4.611416684502e+00       2.407240431928e-04 
       4.828718053069e+00       2.138908290333e-04 
       5.056273061474e+00       1.899195644323e-04 
       5.294559569174e+00       1.686303279772e-04 
       5.544080145861e+00       1.498716134809e-04 
       5.805362402476e+00       1.330413109974e-04 
       6.078959627825e+00       1.180167232566e-04 
       6.365451657051e+00       1.047315287699e-04 
       6.665445915643e+00       9.287911606483e-05 
       6.979578598736e+00       8.237073504419e-05 
       7.308515958871e+00       7.302444680609e-05 
       7.652955685608e+00       6.478246525213e-05 
       8.013628367820e+00       5.744285728825e-05 
       8.391299034496e+00       5.088639366697e-05 
       8.786768773165e+00       4.510487212728e-05 
       9.200876427114e+00       3.995784878992e-05 
       9.634500373785e+00       3.536860006267e-05 
       1.008856038755e+01       3.135720541962e-05 
       1.056401959053e+01       2.775635057771e-05 
       1.106188649541e+01       2.457981117482e-05 
       1.158321714464e+01       2.172678648888e-05 
       1.212911735042e+01       1.923034617386e-05 
       1.270074504029e+01       1.701783336216e-05 
       1.329931271320e+01       1.507164463091e-05 
       1.392609001145e+01       1.330926852295e-05 
       1.458240641371e+01       1.178844543372e-05 
       1.526965405508e+01       1.043285752215e-05 
       1.598929067994e+01       9.209276538956e-06 
       1.674284273405e+01       8.136020214536e-06 
       1.753190860235e+01       7.198014778861e-06 
       1.835816199934e+01       6.389127673919e-06 
       1.922335551925e+01       5.620274366398e-06 
       2.012932435354e+01       4.957334965770e-06 
       2.107799018356e+01       4.382448289885e-06 
       2.207136525675e+01       3.875726421820e-06 
       2.311155665480e+01       3.413227619959e-06 
       2.420077076313e+01       3.040603981687e-06 
       2.534131795091e+01       2.669678019940e-06 
       2.653561747164e+01       2.359867161698e-06 
       2.778620259471e+01       2.084321255316e-06 
       2.909572597884e+01       1.835220371959e-06 
       3.046696529871e+01       1.614962881330e-06 
       3.190282913676e+01       1.441256886192e-06 
       3.340636315269e+01       1.263156171172e-06 
       3.498075654374e+01       1.105507284864e-06 
       3.662934880937e+01       9.760833098985e-07 
