# Matter power spectrum P(k) at redshift z=99
# for k=1.05075e-05 to 219.579 h/Mpc,
# number of wavenumbers equal to 596
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.452578011467e-01       2.041233767724e-02 
       7.551866893652e-01       1.981154654021e-02 
       7.653074006884e-01       1.922460276133e-02 
       7.756268410132e-01       1.865002352467e-02 
       7.861523208058e-01       1.808952959245e-02 
       7.968915870017e-01       1.754090349913e-02 
       8.078528580313e-01       1.700464793039e-02 
       8.190448623365e-01       1.648008192798e-02 
       8.304768807887e-01       1.596745090352e-02 
       8.421587934812e-01       1.546562294095e-02 
       8.541011314268e-01       1.497704686518e-02 
       8.663151337717e-01       1.449736601153e-02 
       8.788128112206e-01       1.402842580787e-02 
       8.916070164688e-01       1.357079256374e-02 
       9.047115225547e-01       1.312248012908e-02 
       9.181411101793e-01       1.268479133421e-02 
       9.319116651975e-01       1.225630971175e-02 
       9.460402876711e-01       1.183816563333e-02 
       9.605454140835e-01       1.142856641696e-02 
       9.754469545685e-01       1.102809888945e-02 
       9.907664472964e-01       1.063673803769e-02 
       1.006527232499e+00       1.025353693483e-02 
       1.022754649013e+00       9.879145774836e-03 
       1.039476256693e+00       9.513725350789e-03 
       1.056722088562e+00       9.155230788041e-03 
       1.074524937232e+00       8.803687477864e-03 
       1.092920680815e+00       8.460764106489e-03 
       1.111948654422e+00       8.125060776977e-03 
       1.131652074264e+00       7.796868687064e-03 
       1.152078522497e+00       7.475366395544e-03 
       1.173280502130e+00       7.161140178248e-03 
       1.195316072650e+00       6.853698468384e-03 
       1.218249578404e+00       6.552818438772e-03 
       1.242152483148e+00       6.258227476710e-03 
       1.267104325460e+00       5.969380864212e-03 
       1.293193810554e+00       5.687958666449e-03 
       1.320520054251e+00       5.411941599789e-03 
       1.349193993749e+00       5.142699902700e-03 
       1.379339976640e+00       4.877712699752e-03 
       1.411097533079e+00       4.619294129643e-03 
       1.444623324324e+00       4.366854087746e-03 
       1.480093241599e+00       4.119862721044e-03 
       1.517704599179e+00       3.878241869677e-03 
       1.557678320810e+00       3.643173104889e-03 
       1.600260955002e+00       3.413541148172e-03 
       1.645726269374e+00       3.189913837294e-03 
       1.694376067675e+00       2.972076332414e-03 
       1.746539754469e+00       2.761475565579e-03 
       1.802572065784e+00       2.557379089508e-03 
       1.862848336315e+00       2.360082826988e-03 
       1.927756759225e+00       2.170530930921e-03 
       1.997687405208e+00       1.989082132656e-03 
       2.073018377319e+00       1.816142152623e-03 
       2.154100372622e+00       1.652612737528e-03 
       2.241241913308e+00       1.498383864823e-03 
       2.334698206391e+00       1.354650061198e-03 
       2.434666512426e+00       1.220740523823e-03 
       2.541289769359e+00       1.097383473177e-03 
       2.654668247911e+00       9.841523057926e-04 
       2.774876953827e+00       8.809716262071e-04 
       2.901985219168e+00       7.875934208535e-04 
       3.036074907789e+00       7.031478557106e-04 
       3.177254706426e+00       6.271422645937e-04 
       3.325669452754e+00       5.589114257328e-04 
       3.481504741107e+00       4.978140670463e-04 
       3.644987820426e+00       4.431970246899e-04 
       3.816386050358e+00       3.942029175337e-04 
       3.996004075216e+00       3.509144379935e-04 
       4.184180602250e+00       3.120164665529e-04 
       4.381285368136e+00       2.771738372972e-04 
       4.587716618748e+00       2.464212640329e-04 
       4.803899236655e+00       2.189443217709e-04 
       5.030283526463e+00       1.944958578469e-04 
       5.267344597445e+00       1.727280552349e-04 
       5.515582250870e+00       1.533667756450e-04 
       5.775521272833e+00       1.361745965964e-04 
       6.047712041610e+00       1.208358208115e-04 
       6.332731373956e+00       1.071487802519e-04 
       6.631183552167e+00       9.510779542384e-05 
       6.943701490068e+00       8.430323248389e-05 
       7.270948009780e+00       7.480260928026e-05 
       7.613617211721e+00       6.632023509018e-05 
       7.972435927981e+00       5.878989637973e-05 
       8.348165254456e+00       5.207000477729e-05 
       8.741602160576e+00       4.617157113743e-05 
       9.153581177606e+00       4.089404714576e-05 
       9.584976167822e+00       3.617934459758e-05 
       1.003670217766e+01       3.210352342139e-05 
       1.050971737850e+01       2.840383621358e-05 
       1.100502509897e+01       2.515044798500e-05 
       1.152367595315e+01       2.225512939326e-05 
       1.206677006903e+01       1.966254214717e-05 
       1.263545942204e+01       1.742651443988e-05 
       1.323095027856e+01       1.543612736973e-05 
       1.385450575452e+01       1.363718333698e-05 
       1.450744849470e+01       1.206592888795e-05 
       1.519116347817e+01       1.066859514685e-05 
       1.590710095610e+01       9.464322106518e-06 
       1.665677952786e+01       8.339874467539e-06 
       1.744178936222e+01       7.368026228991e-06 
       1.826379557027e+01       6.548092765510e-06 
       1.912454173739e+01       5.769885975647e-06 
       2.002585362162e+01       5.099185880233e-06 
       2.096964302628e+01       4.494837147549e-06 
       2.195791185526e+01       3.966448465773e-06 
       2.299275635922e+01       3.499836444012e-06 
       2.407637158212e+01       3.086024261597e-06 
       2.521105601712e+01       2.714897593500e-06 
       2.639921648204e+01       2.413292665005e-06 
       2.764337322452e+01       2.127581537108e-06 
       2.894616526782e+01       1.872264718607e-06 
       3.031035600853e+01       1.653028413875e-06 
       3.173883907812e+01       1.462295673590e-06 
       3.323464448069e+01       1.290055492666e-06 
       3.480094502006e+01       1.146024547450e-06 
       3.644106302965e+01       1.002077892015e-06 
       3.815847741967e+01       8.877290129808e-07 
       3.995683105629e+01       7.771697731104e-07 
       4.183993848869e+01       6.812610390441e-07 
       4.381179404020e+01       6.040381050110e-07 
       4.587658028082e+01       5.365700133266e-07 
       4.803867689900e+01       4.687025985168e-07 
       5.030266999153e+01       4.172861658573e-07 
       5.267336179132e+01       3.734080681629e-07 
       5.515578085350e+01       3.213162066261e-07 
       5.775519272174e+01       2.841681961454e-07 
       6.047711109712e+01       2.549754312803e-07 
       6.332730953344e+01       2.217833931689e-07 
       6.631183368372e+01       1.934708320201e-07 
       6.943701412382e+01       1.763790329501e-07 
       7.270947978047e+01       1.514930175923e-07 
       7.613617199206e+01       1.366450272598e-07 
       7.972435923220e+01       1.154256774766e-07 
       8.348165252710e+01       9.911303953937e-08 
       8.741602159959e+01       9.181022666124e-08 
       9.153581177397e+01       7.721444344952e-08 
       9.584976167753e+01       6.897349406904e-08 
       1.003670217764e+02       5.954492456142e-08 
       1.050971737849e+02       5.429325106368e-08 
       1.100502509897e+02       4.724320717059e-08 
       1.152367595315e+02       4.148250946504e-08 
       1.206677006903e+02       3.722752445005e-08 
       1.263545942204e+02       3.106640218472e-08 
       1.323095027856e+02       2.714700069919e-08 
       1.385450575452e+02       2.480951955502e-08 
       1.450744849470e+02       2.178788542448e-08 
       1.519116347817e+02       1.931477428316e-08 
       1.590710095610e+02       1.719741169227e-08 
       1.665677952786e+02       1.479262267763e-08 
       1.744178936222e+02       1.479248082610e-08 
       1.826379557027e+02       1.118344698164e-08 
       1.912454173739e+02       1.000414867651e-08 
       2.002585362162e+02       8.892709820197e-09 
       2.096964302628e+02       7.882106526569e-09 
       2.195791185526e+02       7.502198670325e-09 
