# Matter power spectrum P(k) at redshift z=99
# for k=1.04892e-05 to 100.192 h/Mpc,
# number of wavenumbers equal to 579
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.059534581079e-01       5.196254982951e-02 
       5.120204155114e-01       5.068146241350e-02 
       5.181711634834e-01       4.942886850697e-02 
       5.244074516499e-01       4.819910543370e-02 
       5.307310921212e-01       4.698667519879e-02 
       5.371439626275e-01       4.578974449515e-02 
       5.436480098507e-01       4.461233722194e-02 
       5.502452529686e-01       4.346001323433e-02 
       5.569377874279e-01       4.233537875288e-02 
       5.637277889641e-01       4.123962619053e-02 
       5.706175178861e-01       4.017407174541e-02 
       5.776093236492e-01       3.913703482502e-02 
       5.847056497381e-01       3.812313482647e-02 
       5.919090388850e-01       3.712869858030e-02 
       5.992221386524e-01       3.615343234001e-02 
       6.066477074091e-01       3.519656439099e-02 
       6.141886207344e-01       3.425766617372e-02 
       6.218478782869e-01       3.333955311420e-02 
       6.296286111778e-01       3.244423109162e-02 
       6.375340898942e-01       3.157020213004e-02 
       6.455677328215e-01       3.071663184396e-02 
       6.537331154187e-01       2.988319824129e-02 
       6.620339801077e-01       2.906701257904e-02 
       6.704742469422e-01       2.826692956730e-02 
       6.790580251306e-01       2.748432045302e-02 
       6.877896254951e-01       2.671839937103e-02 
       6.966735739570e-01       2.596933828763e-02 
       7.057146261508e-01       2.523840699318e-02 
       7.149177832794e-01       2.452374941489e-02 
       7.242883093366e-01       2.382474624467e-02 
       7.338317498383e-01       2.314150855923e-02 
       7.435539522198e-01       2.247223376534e-02 
       7.534610880767e-01       2.181786630314e-02 
       7.635596774472e-01       2.117815572919e-02 
       7.738566153619e-01       2.055227746818e-02 
       7.843592009096e-01       1.994102081994e-02 
       7.950751691066e-01       1.934264924965e-02 
       8.060127258892e-01       1.875763492345e-02 
       8.171805865940e-01       1.818527688856e-02 
       8.285880183387e-01       1.762534521108e-02 
       8.402448867732e-01       1.707809567432e-02 
       8.521617077333e-01       1.654253839511e-02 
       8.643497044083e-01       1.601916200494e-02 
       8.768208707156e-01       1.550674051405e-02 
       8.895880416797e-01       1.500593582823e-02 
       9.026649717272e-01       1.451568292274e-02 
       9.160664219445e-01       1.403656940616e-02 
       9.298082575050e-01       1.356759463747e-02 
       9.439075566510e-01       1.310910298739e-02 
       9.583827328351e-01       1.266038862144e-02 
       9.732536718695e-01       1.222143975712e-02 
       9.885418862280e-01       1.179211731841e-02 
       1.004270688982e+00       1.137183126863e-02 
       1.020465390251e+00       1.096081586752e-02 
       1.037153519511e+00       1.055849697308e-02 
       1.054365077647e+00       1.016469788219e-02 
       1.072132823256e+00       9.779450771149e-03 
       1.090492598450e+00       9.402333603447e-03 
       1.109483700220e+00       9.033126299003e-03 
       1.129149304416e+00       8.671803063876e-03 
       1.149536950455e+00       8.318173096496e-03 
       1.170699096072e+00       7.971988011772e-03 
       1.192693752787e+00       7.633051647926e-03 
       1.215585214096e+00       7.301216732323e-03 
       1.239444889808e+00       6.976330861035e-03 
       1.264352261175e+00       6.658249117526e-03 
       1.290395972364e+00       6.346813766935e-03 
       1.317675073940e+00       6.041892136977e-03 
       1.346300432966e+00       5.743379686642e-03 
       1.376396321045e+00       5.451173186398e-03 
       1.408102185052e+00       5.165200213323e-03 
       1.441574593549e+00       4.885454410348e-03 
       1.476989332502e+00       4.611910751467e-03 
       1.514543593733e+00       4.344468988133e-03 
       1.554458154573e+00       4.083292818861e-03 
       1.596979383475e+00       3.828385316075e-03 
       1.642380820749e+00       3.579959949081e-03 
       1.690963977083e+00       3.338249293657e-03 
       1.743057874054e+00       3.103505453091e-03 
       1.799016744950e+00       2.876081539826e-03 
       1.859215268176e+00       2.656435885387e-03 
       1.924040793677e+00       2.445056609788e-03 
       1.993882337128e+00       2.242547142040e-03 
       2.069116730114e+00       2.049478851999e-03 
       2.150093210556e+00       1.866467410853e-03 
       2.237118725531e+00       1.694078222684e-03 
       2.330446904429e+00       1.532748218130e-03 
       2.430273565713e+00       1.382790043373e-03 
       2.536740471929e+00       1.244320037195e-03 
       2.649947074119e+00       1.117264010352e-03 
       2.769967937240e+00       1.001327543301e-03 
       2.896872286836e+00       8.960690296901e-04 
       3.030742121047e+00       8.009018773652e-04 
       3.171686388537e+00       7.151463600207e-04 
       3.319850210527e+00       6.380842376957e-04 
       3.475419404306e+00       5.689733062231e-04 
       3.638621328355e+00       5.070945088066e-04 
       3.809723312395e+00       4.517583354853e-04 
       3.989029825572e+00       4.023186424215e-04 
       4.176879261951e+00       3.581770188859e-04 
       4.373640921050e+00       3.187876286385e-04 
       4.579712503934e+00       2.836550412874e-04 
       4.795518256413e+00       2.523311471485e-04 
       5.021507767902e+00       2.244117609575e-04 
       5.258155364699e+00       1.995354791071e-04 
       5.505960005085e+00       1.773760528958e-04 
       5.765445577299e+00       1.576427172060e-04 
       6.037161509879e+00       1.400739981510e-04 
       6.321683619245e+00       1.244367306745e-04 
       6.619615136772e+00       1.105218755152e-04 
       6.931587873884e+00       9.814318100513e-05 
