# Matter power spectrum P(k) at redshift z=99
# for k=1.03944e-05 to 328.77 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.100595229749e-01       2.161857720827e-01 
       2.124919042982e-01       2.104468656001e-01 
       2.149524554836e-01       2.048204722949e-01 
       2.174415044964e-01       1.993718208035e-01 
       2.199593835622e-01       1.941736980717e-01 
       2.225064292787e-01       1.892699489420e-01 
       2.250829827337e-01       1.846934866550e-01 
       2.276893896260e-01       1.804676254461e-01 
       2.303260003924e-01       1.766031655214e-01 
       2.329931703385e-01       1.730770997799e-01 
       2.356912597752e-01       1.698712092981e-01 
       2.384206341604e-01       1.669338531067e-01 
       2.411816642459e-01       1.642043400148e-01 
       2.439747262300e-01       1.616170575302e-01 
       2.468002019165e-01       1.590963103774e-01 
       2.496584788785e-01       1.565728751364e-01 
       2.525499506303e-01       1.539907176447e-01 
       2.554750168040e-01       1.512971670022e-01 
       2.584340833344e-01       1.484610087524e-01 
       2.614275626498e-01       1.454740959971e-01 
       2.644558738710e-01       1.423323763637e-01 
       2.675194430176e-01       1.390530373735e-01 
       2.706187032217e-01       1.356784976437e-01 
       2.737540949511e-01       1.322501757460e-01 
       2.769260662395e-01       1.288228977089e-01 
       2.801350729270e-01       1.254632861181e-01 
       2.833815789091e-01       1.222210768783e-01 
       2.866660563954e-01       1.191438139000e-01 
       2.899889861791e-01       1.162585053906e-01 
       2.933508579160e-01       1.135796716541e-01 
       2.967521704153e-01       1.111023347126e-01 
       3.001934319413e-01       1.088017890027e-01 
       3.036751605276e-01       1.066510695427e-01 
       3.071978843033e-01       1.046124802414e-01 
       3.107621418325e-01       1.026434972433e-01 
       3.143684824675e-01       1.007033280904e-01 
       3.180174667161e-01       9.875208207298e-02 
       3.217096666243e-01       9.675692770926e-02 
       3.254456661739e-01       9.470071322550e-02 
       3.292260616973e-01       9.258107248771e-02 
       3.330514623091e-01       9.040959335710e-02 
       3.369224903559e-01       8.821198305731e-02 
       3.408397818850e-01       8.601755209660e-02 
       3.448039871328e-01       8.385542571370e-02 
       3.488157710346e-01       8.175446351681e-02 
       3.528758137560e-01       7.973902269568e-02 
       3.569848112472e-01       7.782534328848e-02 
       3.611434758224e-01       7.602164340654e-02 
       3.653525367639e-01       7.432393605741e-02 
       3.696127409538e-01       7.271306316317e-02 
       3.739248535338e-01       7.116435988027e-02 
       3.782896585951e-01       6.965180840526e-02 
       3.827079599000e-01       6.815259378962e-02 
       3.871805816365e-01       6.665172549301e-02 
       3.917083692089e-01       6.514098215716e-02 
       3.962921900649e-01       6.361624405544e-02 
       4.009329345627e-01       6.208279256931e-02 
       4.056315168792e-01       6.055462414053e-02 
       4.103888759632e-01       5.904944930715e-02 
       4.152059765344e-01       5.758533404698e-02 
       4.200838101329e-01       5.617435035674e-02 
       4.250233962207e-01       5.482004836668e-02 
       4.300257833389e-01       5.352077419748e-02 
       4.350920503249e-01       5.227310901995e-02 
       4.402233075914e-01       5.106762258089e-02 
       4.454206984736e-01       4.989097318807e-02 
       4.506854006466e-01       4.873046309924e-02 
       4.560186276189e-01       4.757647488752e-02 
       4.614216303071e-01       4.642736692174e-02 
       4.668956986955e-01       4.528761740684e-02 
       4.724421635890e-01       4.416250498127e-02 
       4.780623984623e-01       4.305683714254e-02 
       4.837578214154e-01       4.197771390846e-02 
       4.895298972391e-01       4.093365766281e-02 
       4.953801396020e-01       3.992509487157e-02 
       5.013101133638e-01       3.894747141611e-02 
       5.073214370266e-01       3.799660017433e-02 
       5.134157853330e-01       3.706422997722e-02 
       5.195948920219e-01       3.615028089575e-02 
       5.258605527531e-01       3.524858639514e-02 
       5.322146282141e-01       3.435802258336e-02 
       5.386590474225e-01       3.348186148694e-02 
       5.451958112383e-01       3.262432827156e-02 
       5.518269961031e-01       3.178701923173e-02 
       5.585547580240e-01       3.097090191836e-02 
       5.653813368197e-01       3.017741721016e-02 
       5.723090606529e-01       2.940518592053e-02 
       5.793403508692e-01       2.864968294212e-02 
       5.864777271687e-01       2.790846669297e-02 
       5.937238131390e-01       2.718146646647e-02 
       6.010813421777e-01       2.646836985440e-02 
       6.085531638393e-01       2.576883794113e-02 
       6.161422506428e-01       2.508248415620e-02 
       6.238517053790e-01       2.441486113345e-02 
       6.316847689635e-01       2.376251931388e-02 
       6.396448288827e-01       2.312509013359e-02 
       6.477354282875e-01       2.250262986929e-02 
       6.559602757945e-01       2.189350330368e-02 
       6.643232560598e-01       2.129548503184e-02 
       6.728284411997e-01       2.071097801020e-02 
       6.814801031383e-01       2.013842296572e-02 
       6.902827269736e-01       1.957814592976e-02 
       6.992410254616e-01       1.903160200570e-02 
       7.083599547303e-01       1.849698661352e-02 
       7.176447313498e-01       1.797407830278e-02 
       7.271008508973e-01       1.746288943123e-02 
       7.367341081734e-01       1.696140613048e-02 
       7.465506192458e-01       1.647197098140e-02 
       7.565568455175e-01       1.599302719321e-02 
       7.667596200406e-01       1.552333239381e-02 
       7.771661763261e-01       1.506596457752e-02 
       7.877841799308e-01       1.461835036504e-02 
       7.986217631414e-01       1.417877954100e-02 
       8.096875631153e-01       1.374960710995e-02 
       8.209907638875e-01       1.332954183696e-02 
       8.325411427102e-01       1.291885194225e-02 
       8.443491212515e-01       1.251702009673e-02 
       8.564258222607e-01       1.212403514558e-02 
       8.687831323856e-01       1.173939203986e-02 
       8.814337719335e-01       1.136331424795e-02 
       8.943913724798e-01       1.099492230387e-02 
       9.076705633606e-01       1.063490927210e-02 
       9.212870682466e-01       1.028242662674e-02 
       9.352578131720e-01       9.937505464304e-03 
       9.496010476076e-01       9.600221089776e-03 
       9.643364804132e-01       9.269794858535e-03 
       9.794854327925e-01       8.947545012315e-03 
       9.950710107137e-01       8.630200050587e-03 
       1.011118299649e+00       8.320903610906e-03 
       1.027654584949e+00       8.017762757669e-03 
       1.044709601705e+00       7.720886356555e-03 
       1.062315818564e+00       7.430871125776e-03 
       1.080508760706e+00       7.146362730172e-03 
       1.099327377988e+00       6.867904542295e-03 
       1.118814465254e+00       6.595238426503e-03 
       1.139017142838e+00       6.328211151223e-03 
       1.159987406523e+00       6.066996865739e-03 
       1.181782757508e+00       5.811021508557e-03 
       1.204466924296e+00       5.560128015891e-03 
       1.228110689814e+00       5.314578033908e-03 
       1.252792838276e+00       5.074272610118e-03 
       1.278601237189e+00       4.838579774890e-03 
       1.305634070045e+00       4.607846040785e-03 
       1.334001234132e+00       4.381837405455e-03 
       1.363825914699e+00       4.160678365087e-03 
       1.395246340115e+00       3.943887364150e-03 
       1.428417711027e+00       3.731970166063e-03 
       1.463514277278e+00       3.524504698302e-03 
       1.500731506377e+00       3.321434362352e-03 
       1.540288242703e+00       3.123012068832e-03 
       1.582428693406e+00       2.929749987990e-03 
       1.627423992086e+00       2.741010098834e-03 
       1.675572985692e+00       2.557355637048e-03 
       1.727201772779e+00       2.378683263758e-03 
       1.782661416417e+00       2.205662576669e-03 
       1.842323209855e+00       2.038325261503e-03 
       1.906570961143e+00       1.877349161800e-03 
       1.975790075473e+00       1.723054875953e-03 
       2.050353823144e+00       1.575694238698e-03 
       2.130608069751e+00       1.436024767638e-03 
       2.216856723667e+00       1.304141939788e-03 
       2.309350833013e+00       1.180925823134e-03 
       2.408284166381e+00       1.066168379903e-03 
       2.513796969118e+00       9.601789851600e-04 
       2.625987629569e+00       8.628271550403e-04 
       2.744929960642e+00       7.739196884955e-04 
       2.870692567079e+00       6.930056270028e-04 
       3.003356777944e+00       6.200031344194e-04 
       3.143030673842e+00       5.540122086300e-04 
       3.289858202671e+00       4.948695462748e-04 
       3.444023643325e+00       4.415488617562e-04 
       3.605752430110e+00       3.938979688871e-04 
       3.775309589662e+00       3.512324718363e-04 
       3.952996932004e+00       3.129970448745e-04 
       4.139149865523e+00       2.789640397726e-04 
       4.334134407024e+00       2.485271701022e-04 
       4.538344703503e+00       2.212540054601e-04 
       4.752201195312e+00       1.969619694156e-04 
       4.976149428769e+00       1.751724780371e-04 
